111290.1315,111901.5597,109855.525,111189.7154,20200102,572114.0,397261.0
111223.2868,111753.2077,107723.5449,107828.2076,20200103,1035216.0,412216.0
108105.3919,108607.2351,106848.7833,108146.7597,20200106,848322.0,398777.0
108001.7321,109321.4058,107126.0178,109311.8743,20200107,891516.0,398586.0
109017.2448,109666.4897,107820.5769,109120.7509,20200108,915670.0,397765.0
108859.6182,111676.5202,108818.6494,111362.1877,20200109,997942.0,404737.0
111331.8708,112048.7474,110945.361,111727.4054,20200110,805815.0,404909.0
111712.4393,113109.1604,111300.2677,112959.5895,20200113,814623.0,415557.0
112789.0734,113003.1565,108835.6346,108851.6619,20200114,986566.0,401906.0
108778.9601,109759.4829,108453.3381,109005.0288,20200115,554992.0,390791.0
109809.6629,111934.5863,109632.2779,111119.0603,20200116,692266.0,373800.0
111614.6705,111728.336,107789.9409,108480.326,20200117,798670.0,367525.0
108619.4087,108788.4766,107761.4846,108076.9844,20200120,638798.0,369086.0
108259.6646,110070.3486,107015.0539,107402.2687,20200121,903633.0,350511.0
107815.3925,108989.791,106195.9318,108265.5982,20200122,826478.0,316623.0
108085.1222,108250.5686,105516.2313,105661.8405,20200123,719832.0,314113.0
100649.7619,102409.6923,100629.4498,102096.8523,20200203,395491.0,287691.0
101960.2745,104667.6414,101755.2019,104361.8792,20200204,509767.0,290876.0
103891.0753,105814.3173,103838.5509,105063.1878,20200205,540750.0,289963.0
105462.1852,106025.9145,104740.959,105025.4388,20200206,576301.0,291877.0
104832.8216,105580.3252,104133.6135,105165.2972,20200207,466816.0,291478.0
103829.7627,105092.9258,103562.3444,104359.5797,20200210,420703.0,290052.0
104258.8135,106554.6626,104249.054,106126.1946,20200211,525329.0,296389.0
105889.8963,106359.6724,103636.1917,105033.3464,20200212,605029.0,290992.0
105164.1459,106165.3422,104780.0477,105563.6849,20200213,570624.0,288888.0
105850.516,106909.7514,104605.3336,104663.9388,20200214,457486.0,294609.0
104645.2647,105542.5378,104335.6722,105185.5901,20200217,326338.0,294441.0
105180.9652,105592.8025,103614.4476,105076.7839,20200218,484816.0,280656.0
104372.3773,104815.1451,103755.2567,103876.9716,20200219,412042.0,281211.0
104024.5219,104559.5667,103453.8639,104094.6073,20200220,474521.0,276632.0
103698.2332,103957.8551,102462.8987,102467.3974,20200221,456101.0,290007.0
102230.6077,103056.0703,101202.0435,102810.4854,20200224,485355.0,271385.0
102242.1533,102992.9426,101503.8085,102760.5075,20200225,459256.0,262904.0
102087.7549,102666.6826,100845.6381,100845.6381,20200226,524407.0,269199.0
101123.1531,101724.5377,100742.3339,100934.3449,20200227,430691.0,252031.0
100630.978,100700.4383,98594.7221,98614.1959,20200228,593310.0,248271.0
98866.8299,102373.6506,98821.4311,102266.7852,20200302,557329.0,222370.0
102774.3142,104234.7272,102336.1534,102651.6914,20200303,447234.0,224177.0
102728.3802,103040.5531,102169.2904,102598.1783,20200304,384572.0,226164.0
102515.0658,103937.1979,102097.7711,103228.6003,20200305,504210.0,241570.0
