date,open,high,low,close,volume,open_interest
2021-06-03,73480.8562,73598.3203,72771.5555,73148.3248,264573.0,330302.0
2021-06-04,71725.0674,71888.8996,70656.4754,71049.5554,417372.0,331517.0
2021-06-07,71869.1515,72240.5385,71363.1955,71534.287,216657.0,328160.0
2021-06-08,71502.0272,71962.2118,71273.6522,71566.3887,190153.0,318570.0
2021-06-09,71283.6718,72517.8955,71042.1317,71667.8733,254998.0,320772.0
2021-06-10,71579.312,72032.707,71230.1648,71466.1668,179379.0,320637.0
2021-06-11,71315.2411,72003.5658,70802.1181,71934.8721,263098.0,319775.0
2021-06-15,71699.2064,71765.2912,69737.4925,70438.2267,222072.0,325353.0
2021-06-16,69263.6525,69688.087,68605.7438,68647.9534,303372.0,325728.0
2021-06-17,69082.3126,69990.2773,68647.775,68966.0138,283129.0,315744.0
2021-06-18,68797.3888,69131.7589,67137.8729,67435.7943,342422.0,317371.0
2021-06-21,67366.8793,67545.3208,66563.8354,66563.8354,283518.0,315501.0
2021-06-22,66623.8655,67784.0914,66573.1008,67514.5872,266897.0,311892.0
2021-06-23,67481.9114,68692.8404,67432.6332,68645.4685,232058.0,302254.0
2021-06-24,68876.5291,69707.3298,68375.1336,68529.4609,265049.0,303110.0
2021-06-25,68820.8478,69388.4301,68649.9792,68788.7384,217080.0,301170.0
2021-06-28,68811.7096,69012.0026,68250.2575,68719.4826,193869.0,301741.0
2021-06-29,68708.1222,68894.6663,67834.6323,68231.3578,164161.0,298765.0
2021-06-30,68035.5448,68690.8054,67952.0886,68493.3821,145322.0,291641.0
2021-07-01,68676.4079,69383.6398,68252.845,68362.1113,185357.0,290179.0
2021-07-02,68702.2842,69017.9828,67939.6709,68359.8656,175554.0,290529.0
2021-07-05,68473.032,69845.9732,68318.0617,69597.6998,229266.0,291739.0
2021-07-06,69338.3954,70296.9848,69307.0326,70174.7305,188917.0,295464.0
2021-07-07,69804.9745,69896.4699,68022.005,69200.3382,283685.0,287588.0
2021-07-08,69233.3652,69636.7383,68720.1085,68846.6618,209969.0,282245.0
2021-07-09,68500.6752,69331.2337,68298.7149,69016.8427,198225.0,284141.0
2021-07-12,69433.753,70058.7634,68978.6138,69081.6157,225284.0,286403.0
2021-07-13,69021.756,69543.0955,68880.4098,69311.7863,144835.0,285248.0
2021-07-14,68672.6545,69109.5304,68409.1814,68973.7972,168691.0,285659.0
2021-07-15,68890.7208,69188.1757,68186.0177,68900.5955,190814.0,289213.0
2021-07-16,68806.6757,69641.1191,68802.4657,69427.6997,167231.0,282214.0
2021-07-19,69344.9068,69572.8491,68726.4053,68826.4297,160956.0,277943.0
2021-07-20,67672.6892,68445.6085,67523.3938,68219.2566,220196.0,283385.0
2021-07-21,68006.4871,68745.7966,67899.4268,68086.1863,163015.0,280948.0
2021-07-22,68379.4053,69103.573,68270.8513,69035.7725,167906.0,283073.0
2021-07-23,69063.599,70051.1572,69016.6347,69760.5181,220576.0,295381.0
2021-07-26,70010.2929,71152.129,69678.2591,70780.5962,257283.0,310197.0
2021-07-27,70977.3382,72746.3333,70977.3382,71816.97,296482.0,316786.0
2021-07-28,72086.1563,72421.3426,71738.4127,71881.5695,221365.0,319332.0
2021-07-29,71816.885,71948.2773,71188.9441,71663.8891,205608.0,313034.0
2021-07-30,71724.6412,72153.2181,71354.6024,71822.9278,182205.0,308094.0
2021-08-02,71913.8229,72477.9992,70911.726,71530.6185,261509.0,311472.0
2021-08-03,71671.2948,71671.316,70499.6031,70499.6031,179690.0,302235.0
2021-08-04,69947.3138,70383.5969,69679.1453,70157.1523,189415.0,297286.0
2021-08-05,69570.8062,69901.1803,69270.3074,69273.3999,195161.0,294225.0
2021-08-06,69342.5789,70450.6151,69276.2996,70351.7057,174619.0,295813.0
2021-08-09,70094.139,70500.5789,69260.4941,69488.3433,206752.0,291439.0
2021-08-10,68663.6308,69789.7877,68610.1582,69579.3817,192982.0,298676.0
2021-08-11,69500.255,70435.8804,69405.0431,69817.5765,181715.0,298803.0
2021-08-12,69956.2802,70680.9516,69896.4765,70453.0395,172852.0,298802.0
2021-08-13,70266.6637,70283.1675,69610.4485,69974.0345,163298.0,299271.0
2021-08-16,70021.6656,70894.6666,69635.0538,69637.9555,199810.0,307481.0
2021-08-17,69829.7125,70010.7778,69478.0372,69673.4232,146440.0,301093.0
2021-08-18,68928.677,69239.1497,68529.9407,68649.1049,242968.0,309729.0
2021-08-19,68246.3425,68246.3425,66624.7739,66658.5901,371673.0,336621.0
2021-08-20,66088.3158,67449.5442,65865.8889,67064.5306,354041.0,341976.0
2021-08-23,66970.7385,68109.939,66876.2619,67637.9161,255100.0,334942.0
2021-08-24,68448.8382,68720.036,68191.9897,68543.0743,229761.0,324623.0
2021-08-25,69051.7352,69535.6445,68899.399,69061.7903,199444.0,325277.0
2021-08-26,69446.9586,69548.6453,68553.2135,68577.0268,176788.0,324129.0
2021-08-27,68881.023,69146.2646,68612.876,69070.655,162358.0,316872.0
2021-08-30,69151.8584,70195.7572,69151.8584,70086.4899,223344.0,319005.0
2021-08-31,69563.9639,70554.5459,69563.9639,70045.9324,170911.0,323198.0
2021-09-01,70073.0169,70212.705,68840.6755,68852.7817,201583.0,323146.0
2021-09-02,68944.6166,69183.3825,68495.124,68992.6568,169777.0,316046.0
2021-09-03,68753.9148,69514.91,68693.0299,69068.9146,178942.0,312907.0
2021-09-06,69259.3506,69720.32,69047.7165,69478.5169,174048.0,309575.0
2021-09-07,69451.1726,69664.2102,68850.5391,69048.2256,141477.0,302837.0
2021-09-08,69123.8761,69185.2876,68659.7186,68664.9703,159395.0,298245.0
2021-09-09,68692.541,69546.8468,68241.5791,69261.5036,244566.0,296681.0
2021-09-10,69150.7269,70165.5765,69117.3548,70001.1068,222939.0,299491.0
2021-09-13,70220.4899,71811.1874,70220.4899,71435.159,343457.0,315756.0
2021-09-14,71415.1833,71468.5367,69742.0319,69773.9569,252133.0,297306.0
2021-09-15,69781.234,70146.5986,69288.894,69715.1561,224774.0,299049.0
2021-09-16,69896.7564,70767.4838,69423.8769,69539.6398,221232.0,295013.0
2021-09-17,69596.0515,69627.4875,68977.5715,69161.3924,238118.0,289802.0
2021-09-22,67608.5124,68975.3847,67553.9977,68634.3925,204797.0,294743.0
2021-09-23,68985.5532,69140.2682,68345.1121,68493.5047,195336.0,292271.0
2021-09-24,68615.5145,69339.5602,68385.4821,69084.5382,250054.0,291388.0
2021-09-27,68910.419,69747.2076,68777.9599,69216.6238,249906.0,291742.0
2021-09-28,69136.6479,69498.1318,69035.7489,69192.3401,155346.0,289752.0
2021-09-29,69075.7286,69168.1743,68299.6376,68345.5657,217338.0,282461.0
2021-09-30,68420.5235,68665.515,67876.8034,67933.4501,171779.0,280328.0
2021-10-08,68804.9843,69617.6708,68771.4071,68789.2779,149165.0,280378.0
2021-10-11,68975.1613,70238.3409,68883.5942,70166.2638,256345.0,307997.0
2021-10-12,70152.4125,71052.7814,69369.8103,69582.8358,266184.0,315639.0
2021-10-13,70236.7032,70633.7392,69381.509,69991.0402,257986.0,310337.0
2021-10-14,70572.2673,73514.0341,70395.4156,72384.5219,426370.0,350538.0
2021-10-15,72596.7298,74222.0983,72596.7298,73754.83,332461.0,369057.0
2021-10-18,74853.9021,76559.4552,74403.5848,76162.6953,415479.0,376950.0
2021-10-19,75567.2308,76044.0686,74448.8364,75680.8517,281305.0,380973.0
2021-10-20,75327.8248,75379.9607,72368.2584,73234.3547,407832.0,374714.0
2021-10-21,73384.6282,74819.281,72392.5168,72646.6899,350561.0,370293.0
2021-10-22,72689.878,72895.6066,71405.7596,72339.6509,458921.0,360656.0
2021-10-25,71876.8977,72418.9275,70855.3695,72082.1504,349167.0,359517.0
2021-10-26,71865.49,72449.8468,71568.0694,71999.8474,244970.0,362306.0
2021-10-27,71954.223,72247.2136,70574.2901,70574.2901,316430.0,345173.0
2021-10-28,70331.2156,71474.3896,69689.046,71098.9512,346352.0,349448.0
2021-10-29,70739.0556,71277.3796,70151.1811,70525.1751,216137.0,344189.0
2021-11-01,70311.4796,70690.7893,69722.0079,70106.2547,215975.0,345917.0
2021-11-02,70141.2991,70890.0546,69348.1193,69614.8054,247393.0,351012.0
2021-11-03,70051.7825,71327.0334,69675.3864,71250.3438,222854.0,368806.0
2021-11-04,70889.6634,71027.9289,69567.9143,69989.0532,235488.0,370803.0
2021-11-05,70379.4001,70462.5779,68744.3469,69420.0688,297556.0,373687.0
2021-11-08,69247.7198,70385.2627,69151.0848,69809.5296,208751.0,366655.0
2021-11-09,69979.8415,70638.4938,69802.2625,70355.4366,179461.0,366434.0
2021-11-10,70665.4469,70714.6517,69596.428,70119.2468,192963.0,365557.0
2021-11-11,70003.5839,70527.975,69481.5619,70226.7256,240002.0,363635.0
2021-11-12,70463.3635,70971.8894,70255.5084,70363.4334,211672.0,360321.0
2021-11-15,70326.8783,71212.7241,70200.2924,70565.964,206870.0,367006.0
2021-11-16,70829.9456,70952.9968,69916.3146,70069.6196,200624.0,366899.0
2021-11-17,70274.3744,70377.0648,69494.3257,69825.91,222199.0,369241.0
2021-11-18,69453.8341,69751.349,68368.7372,68486.4892,331859.0,403904.0
2021-11-19,68788.6124,70587.221,68271.6841,70533.724,353915.0,406612.0
2021-11-22,69793.1419,70934.9725,69793.1419,70189.0621,246615.0,402127.0
2021-11-23,70384.1735,71583.2965,70169.8485,70719.4669,256691.0,412257.0
2021-11-24,71012.7159,71511.9082,70761.9399,71181.2893,163529.0,410826.0
2021-11-25,71533.1591,72216.0479,71533.1591,71957.9864,222237.0,423653.0
2021-11-26,72053.2214,72090.464,70423.7123,70569.9021,231931.0,403166.0
2021-11-29,69946.8689,70435.9653,69370.6861,70223.7404,291134.0,389141.0
2021-11-30,70290.1994,70513.1483,69198.2701,69468.368,216786.0,385880.0
2021-12-01,69669.3435,69837.9543,69053.5214,69637.7165,190448.0,388457.0
2021-12-02,69518.1123,69604.9561,68564.4978,68572.8653,242018.0,392490.0
2021-12-03,68791.2518,69730.8518,68608.1761,69388.0843,217920.0,385426.0
2021-12-06,69233.9945,69672.7354,68834.1429,68976.0003,194960.0,386253.0
2021-12-07,69309.5728,69651.6759,69254.732,69350.8751,160738.0,380555.0
2021-12-08,69994.2534,70080.6132,69331.0309,69476.6612,165004.0,373977.0
2021-12-09,69481.6679,70032.8116,69222.1968,69611.4577,182747.0,374806.0
2021-12-10,69278.9354,69484.6489,69131.1039,69434.8382,147717.0,370567.0
2021-12-13,69480.6909,69550.7764,69182.5091,69504.0675,144646.0,368242.0
2021-12-14,69258.7354,69292.8547,68423.9246,68822.7462,188819.0,372866.0
2021-12-15,68995.2242,69024.6758,67855.7667,67882.7605,193216.0,392620.0
2021-12-16,67695.7766,68590.419,66894.7054,68438.7577,293866.0,383003.0
2021-12-17,68972.5664,69462.5261,68903.4554,69251.1249,211055.0,365421.0
2021-12-20,69169.4253,69354.5809,68411.5579,68528.7934,161647.0,364676.0
2021-12-21,68735.8922,69286.1212,68641.0265,69229.4778,171503.0,360373.0
2021-12-22,69319.2808,69762.6121,69180.6967,69674.5568,146862.0,359141.0
2021-12-23,69909.592,70184.4939,69785.4984,70169.9586,160105.0,360107.0
2021-12-24,69769.1994,70157.205,69500.8452,69749.8986,152684.0,354441.0
2021-12-27,69719.8117,69946.7837,69519.9133,69561.5737,111469.0,348292.0
2021-12-28,69837.1469,70825.1904,69710.9058,70459.8443,167546.0,354512.0
2021-12-29,70700.1515,70771.5054,69819.7119,70233.2206,139462.0,348426.0
2021-12-30,69975.8063,70267.9764,69883.5665,70042.8437,121501.0,339528.0
2021-12-31,70192.3462,70550.0133,69839.7278,70400.282,140177.0,332180.0
2022-01-04,70514.054,70525.7333,69640.4111,69771.1428,105076.0,325162.0
2022-01-05,69764.3304,70775.2006,69750.3169,70164.8093,155758.0,332063.0
2022-01-06,70310.669,70443.5328,69529.9387,69560.7511,156908.0,325670.0
2022-01-07,69560.5625,69829.2511,69056.8142,69537.1239,167436.0,322468.0
2022-01-10,69526.3175,69967.7661,69439.9501,69817.3587,124045.0,314543.0
2022-01-11,69782.8498,69947.0861,69125.1866,69771.4008,149006.0,313726.0
2022-01-12,69861.585,71341.472,69657.6589,71202.6825,214636.0,341405.0
2022-01-13,71803.7625,72507.9257,71316.8609,71481.7783,266730.0,362254.0
2022-01-14,71844.9506,72075.254,71073.0668,71503.3461,205379.0,365410.0
2022-01-17,71212.8555,71217.2571,69897.1203,70181.3511,241641.0,340561.0
2022-01-18,69869.2665,70238.7003,69736.3323,70083.5544,136134.0,335047.0
2022-01-19,69853.0722,70190.3925,69670.5855,69999.8815,149157.0,333286.0
2022-01-20,70380.2488,71280.6186,70347.7793,71115.0867,193414.0,351064.0
2022-01-21,71161.5035,71822.9891,70764.8678,71269.52,173361.0,354296.0
2022-01-24,71231.2528,71933.0184,70408.1406,70481.2354,197102.0,340718.0
2022-01-25,70125.1497,70125.1497,69537.1128,69565.9772,207067.0,331164.0
2022-01-26,69591.369,70741.4743,69425.5488,70702.9916,155918.0,329430.0
2022-01-27,70907.6393,71201.4388,69783.6996,69792.4752,145711.0,323178.0
2022-01-28,70450.6673,70946.2515,70047.2275,70262.7176,141433.0,321046.0
2022-02-07,70865.3762,71108.1346,70305.8701,70440.3064,91025.0,321802.0
2022-02-08,70604.3092,70736.4377,70229.7169,70551.188,108863.0,321578.0
2022-02-09,70168.6755,70548.375,69790.5136,70405.7342,154954.0,322139.0
2022-02-10,70678.5181,72966.1737,70678.5181,72957.3211,281888.0,370146.0
2022-02-11,73161.7353,73583.5004,71164.6023,71472.4189,308243.0,369061.0
2022-02-14,71739.7725,71848.9216,70641.7558,71353.6681,206195.0,352767.0
2022-02-15,71091.3159,71240.6349,70555.3751,71051.614,156726.0,346371.0
2022-02-16,71396.8935,71604.5705,70987.621,71496.2042,124136.0,346210.0
2022-02-17,71525.4909,71614.8532,71020.6087,71144.6661,106186.0,343207.0
2022-02-18,71209.2734,72038.4162,71126.1013,71864.7972,145215.0,354861.0
2022-02-21,71592.5257,71905.3662,71257.6521,71459.3273,164872.0,349938.0
2022-02-22,71145.0463,71334.2157,71002.3114,71064.398,147403.0,341767.0
2022-02-23,71463.7991,71505.9946,71099.0529,71347.5177,126573.0,341897.0
2022-02-24,71329.0395,71351.6103,70566.6512,70971.9051,210271.0,332147.0
2022-02-25,71350.792,71610.8643,70552.5006,70676.8484,205829.0,328218.0
2022-02-28,70689.5008,71081.4657,70542.6138,70978.6332,132811.0,321192.0
2022-03-01,70957.636,71116.392,70665.9263,71018.483,104282.0,321827.0
2022-03-02,71066.1354,71759.1237,71066.1354,71498.1023,159401.0,333705.0
2022-03-03,72853.1497,73091.4055,71845.4989,73010.3008,254614.0,358756.0
2022-03-04,72983.6408,73226.4943,72265.5825,72886.5085,238438.0,357874.0
2022-03-07,72814.7682,75572.9526,72705.7118,74968.9677,315903.0,380609.0
2022-03-08,74862.5766,76888.9184,70616.7118,73959.442,478026.0,357246.0
2022-03-09,72073.9116,73169.9696,71917.9374,72679.9896,243510.0,337827.0
2022-03-10,72020.7443,72374.108,71398.7158,71859.8702,207682.0,321669.0
2022-03-11,72094.8168,72420.6148,71773.0991,72093.7169,123531.0,316657.0
2022-03-14,72191.2206,72326.8627,71704.1253,71715.834,126310.0,316415.0
2022-03-15,71228.3836,71678.9048,71173.4145,71229.312,147069.0,318361.0
2022-03-16,71093.3799,72149.5914,71048.8723,71978.0382,144499.0,313037.0
2022-03-17,72166.7075,72472.7276,71915.3398,72154.957,119008.0,320600.0
2022-03-18,72402.8466,73190.8331,72336.8944,72734.7563,145559.0,341921.0
2022-03-21,72739.1761,73704.8871,72611.5472,72844.3823,168110.0,358602.0
2022-03-22,72955.1304,73250.5713,72849.006,73076.4802,95027.0,368998.0
2022-03-23,73557.6877,73589.9216,72806.1137,73149.4254,95137.0,367371.0
2022-03-24,73382.988,73860.5023,73323.9332,73548.7831,120147.0,372836.0
2022-03-25,73633.1162,73852.03,73273.1646,73508.7633,104506.0,369839.0
2022-03-28,73344.3004,73344.9604,72670.8718,72891.9903,144917.0,358373.0
2022-03-29,73120.2674,73740.0622,73082.2557,73497.7385,116628.0,363954.0
2022-03-30,73348.514,74242.4395,73092.0616,74143.2736,149552.0,375368.0
2022-03-31,73757.0777,73825.7029,73248.7858,73280.094,124436.0,355965.0
2022-04-01,73443.605,73640.1129,72990.5847,73102.8434,105782.0,346355.0
2022-04-06,73752.0962,73830.988,73458.5909,73665.3227,72611.0,348747.0
2022-04-07,73666.9546,73881.3963,73312.9965,73360.3917,104725.0,346628.0
2022-04-08,73216.957,73844.8917,73140.1183,73714.2104,104888.0,350344.0
2022-04-11,73659.6867,73694.4226,73129.7167,73181.3358,115748.0,341486.0
2022-04-12,73146.0733,73341.1985,72876.0225,73252.6015,141822.0,338088.0
2022-04-13,73170.8016,74263.0556,73170.8016,73881.1637,158900.0,348692.0
2022-04-14,73668.7029,74102.5004,73492.543,73994.8483,99786.0,350689.0
2022-04-15,73727.9817,74897.3773,73639.6758,74788.4195,122323.0,368830.0
2022-04-18,74585.3892,75100.8028,74452.9753,74575.2967,95991.0,358168.0
2022-04-19,74763.2625,75346.578,74615.5345,74910.4125,133390.0,364979.0
2022-04-20,74545.9855,74585.4523,74206.6641,74353.7593,118739.0,352183.0
2022-04-21,74078.2894,74615.0103,74046.5998,74323.701,104020.0,347521.0
2022-04-22,74609.7552,75060.5607,74553.8012,74881.3608,132417.0,363927.0
2022-04-25,74856.6127,75082.6855,73356.45,73366.9237,279979.0,347826.0
2022-04-26,73247.6223,73690.0684,72528.555,73250.0353,219571.0,340291.0
2022-04-27,72986.9491,73505.0139,72904.7751,73276.0198,156645.0,334169.0
2022-04-28,73073.9765,73477.9971,72854.5789,73239.0159,135326.0,334361.0
2022-04-29,73197.2546,73762.7237,72885.6658,73521.6039,134067.0,334147.0
2022-05-05,72775.4896,73344.3527,72661.2828,72693.889,121798.0,333311.0
2022-05-06,72422.3673,72478.7457,71753.7528,71942.5993,203016.0,338223.0
2022-05-09,71809.5187,71887.7322,71249.3448,71260.3077,182376.0,338473.0
2022-05-10,70815.9608,71712.4028,70692.8273,71500.7659,208252.0,338935.0
2022-05-11,71436.24,71632.8563,70597.2575,71351.4032,170137.0,336263.0
2022-05-12,71213.8946,71717.0205,70606.8918,70623.9202,149532.0,342582.0
2022-05-13,70173.01,70874.5649,69806.4401,70804.5513,182755.0,345992.0
2022-05-16,70337.3005,71517.3066,70133.9159,71052.6455,157014.0,339579.0
2022-05-17,71425.4704,71643.1938,71116.2489,71550.7055,107558.0,328877.0
2022-05-18,71819.8196,71860.546,71025.6243,71039.8809,103136.0,327227.0
2022-05-19,71142.8367,71293.8309,70713.2987,71209.1503,137285.0,326493.0
2022-05-20,71316.5236,71723.7103,71273.6389,71599.8875,133666.0,322618.0
2022-05-23,71631.2383,71952.3277,71381.1159,71712.4683,111620.0,319975.0
2022-05-24,71976.4282,71976.5298,71366.2456,71444.7433,117116.0,324611.0
2022-05-25,71315.8016,71620.2042,65599.1466,71476.5639,140814.0,320504.0
2022-05-26,71140.3643,71343.8664,70944.9071,71039.4524,131847.0,322628.0
2022-05-27,71262.7377,72031.4166,71254.868,71790.0204,146851.0,322288.0
2022-05-30,71697.6355,72061.9645,71685.6698,71843.7621,109267.0,319440.0
2022-05-31,71920.4792,72137.3337,71779.1006,72012.9779,96293.0,324419.0
2022-06-01,71866.1114,71871.0088,71297.8953,71458.2086,114508.0,322642.0
2022-06-02,71802.4255,72044.9375,71645.8042,71986.3341,106288.0,322798.0
2022-06-06,72713.6672,72821.905,72453.102,72524.3229,110207.0,330716.0
2022-06-07,72739.2208,72745.7458,72280.5094,72318.62,83939.0,332106.0
2022-06-08,72314.5237,72789.6225,72207.0253,72686.4535,113228.0,338001.0
2022-06-09,72678.1721,72925.5202,72615.6558,72689.8919,98180.0,337705.0
2022-06-10,72583.6759,72583.6759,72258.9215,72499.2008,117578.0,330632.0
2022-06-13,72193.0934,72320.0555,71454.6336,71552.2033,167267.0,320051.0
2022-06-14,71195.2611,71475.5922,70944.2843,71409.8657,136221.0,313796.0
2022-06-15,71142.7193,71174.2012,70529.8777,70537.0827,147643.0,316725.0
2022-06-16,70646.5147,71009.1298,70363.3766,70374.1431,130435.0,313600.0
2022-06-17,69757.0878,69765.6878,68997.3124,69556.8965,196110.0,323557.0
2022-06-20,69311.8522,69316.5903,67752.5563,67761.1065,230143.0,340105.0
2022-06-21,67496.935,68420.7357,67423.2204,67778.4497,179086.0,337276.0
2022-06-22,68177.6883,68731.0648,66775.938,66805.1683,194223.0,344548.0
2022-06-23,66574.0346,67059.1588,65335.3377,66155.8742,296343.0,346626.0
2022-06-24,65443.1115,65650.298,63378.2835,63420.7773,341611.0,360625.0
2022-06-27,63274.5902,64617.2885,61612.609,63715.8134,400723.0,354723.0
2022-06-28,63708.2734,64815.8447,63444.921,64807.9121,230570.0,341691.0
2022-06-29,64643.5469,64796.0882,62931.9664,63429.1612,268668.0,353822.0
2022-06-30,64183.7442,64559.4236,63633.0524,63822.0509,185877.0,346697.0
2022-07-01,63220.7605,63259.063,61366.9451,61578.4392,296466.0,365770.0
2022-07-04,61546.4322,61783.3726,60579.6885,60614.4897,252876.0,369634.0
2022-07-05,60967.7134,61382.4793,60026.4277,60037.3321,242928.0,370019.0
2022-07-06,59619.4662,59619.4662,55567.7301,57612.4567,466541.0,390806.0
2022-07-07,57953.6049,59442.3961,57126.8525,58585.3066,378922.0,377690.0
2022-07-08,59722.0667,60385.843,58664.3368,58866.9206,314636.0,371215.0
2022-07-11,59011.7148,59644.8451,57815.4293,58424.2869,269690.0,373490.0
2022-07-12,58466.0068,58545.5203,57214.0109,57241.0682,252958.0,378336.0
2022-07-13,57046.7988,57046.7988,55265.5295,55930.5461,350594.0,389740.0
2022-07-14,55618.3585,56532.3326,54651.7523,55393.9086,408824.0,391537.0
2022-07-15,55348.0997,55348.0997,53317.7868,53366.8395,383588.0,395001.0
2022-07-18,54025.8927,56236.9401,53841.9999,56171.953,449521.0,389481.0
2022-07-19,56222.2542,57205.5957,55511.2958,55780.3837,284225.0,386911.0
2022-07-20,55796.6828,57142.5494,55175.2976,56645.7784,299013.0,387331.0
2022-07-21,56627.0765,57083.0462,55756.0064,55976.8587,257110.0,392216.0
2022-07-22,56003.4843,56852.0346,55537.1612,56663.4141,276020.0,407235.0
2022-07-25,56615.0332,57722.7166,56506.7141,56894.4306,313925.0,410166.0
2022-07-26,57144.3674,58860.2293,57119.4075,58753.1656,310313.0,422189.0
2022-07-27,58521.0472,58682.7905,57630.1116,58238.7739,261935.0,425369.0
2022-07-28,58124.8232,59873.4711,57823.0359,59820.6696,268795.0,424169.0
2022-07-29,59557.7281,59970.1374,59106.9329,59931.1474,248724.0,419415.0
2022-08-01,59878.6842,61029.2182,59762.941,60659.223,279087.0,421731.0
2022-08-02,60788.6911,60966.8203,58987.282,60036.3508,289180.0,417181.0
2022-08-03,60169.7604,60455.9546,59369.7436,59573.9254,271275.0,419348.0
2022-08-04,59803.1868,59940.5252,58522.1094,58522.1173,229185.0,423435.0
2022-08-05,58871.8102,60259.839,58321.6169,60047.3322,282118.0,430391.0
2022-08-08,59815.2463,60842.5855,59443.6583,60630.8752,253944.0,429061.0
2022-08-09,60517.3227,61382.5769,60406.617,60946.4208,226287.0,426762.0
2022-08-10,61104.826,61588.9507,60498.3852,60746.4842,218987.0,423895.0
2022-08-11,61575.5197,62462.6944,61324.1166,62383.9478,254948.0,423755.0
2022-08-12,62388.2763,62681.4762,62142.6316,62609.8827,198322.0,418218.0
2022-08-15,62089.7593,62125.5034,60939.576,61149.4919,222744.0,417853.0
2022-08-16,60784.9066,62106.3772,60553.555,61680.6123,212671.0,418757.0
2022-08-17,61759.4665,62028.1028,61397.3506,61547.1636,172140.0,416950.0
2022-08-18,61426.8591,61491.785,60736.0323,60741.1273,209374.0,425664.0
2022-08-19,61672.0236,62106.5618,61430.9025,61502.3342,217911.0,431000.0
2022-08-22,61945.6131,62836.0966,61842.6928,62315.3373,225862.0,432429.0
2022-08-23,62231.7108,62791.3635,61902.242,62534.7152,187784.0,427237.0
2022-08-24,62826.1092,63211.6259,62572.8585,62963.5936,211201.0,432773.0
2022-08-25,62571.4748,62743.793,62342.5516,62673.3514,213473.0,432323.0
2022-08-26,62844.6893,63596.5999,62819.848,63565.1001,210249.0,436766.0
2022-08-29,63979.3352,64415.3514,62162.1822,62411.6215,310650.0,430725.0
2022-08-30,62575.798,62685.2255,61860.7684,62032.7633,197372.0,422760.0
2022-08-31,61736.4078,62170.8617,61449.6081,61916.718,219103.0,421147.0
2022-09-01,60838.6636,61346.325,60221.7223,60534.2049,288527.0,434770.0
2022-09-02,60406.1452,60406.1452,59123.4288,59367.669,269283.0,438677.0
2022-09-05,59543.538,60416.3251,59298.6979,60360.7904,258587.0,437264.0
2022-09-06,60268.3848,61340.1526,60133.9625,61325.1694,208051.0,432613.0
2022-09-07,61105.5809,61119.5685,60821.992,60927.5807,23835.0,436034.0
2022-09-08,60465.0847,60990.4112,60188.4932,60775.2083,200611.0,426822.0
2022-09-09,60950.196,62672.2952,60924.0131,62656.6907,270536.0,425244.0
2022-09-13,62624.6155,63101.0457,62472.3774,62707.0007,134330.0,420069.0
2022-09-14,62509.2856,62519.8119,61647.4319,61759.0523,205095.0,415108.0
2022-09-15,61760.199,62233.7498,61405.8757,61583.3454,206498.0,413499.0
2022-09-16,61406.2597,61691.7976,61192.3936,61309.9937,172077.0,409222.0
2022-09-19,61411.351,62454.6082,61396.3497,61658.2849,186800.0,411212.0
2022-09-20,61428.8035,62280.9965,61355.1004,61956.0935,153104.0,410433.0
2022-09-21,61794.23,62339.7097,61669.1343,62169.3375,134405.0,415530.0
2022-09-22,61772.4652,62199.1744,61301.2477,61784.6213,233069.0,418327.0
2022-09-23,62282.995,62317.9084,61375.9667,61403.8813,168650.0,419786.0
2022-09-26,60585.3364,60701.5184,59506.2242,59546.161,316617.0,436107.0
2022-09-27,59949.7853,60577.7151,59607.4157,60167.9868,255554.0,427368.0
2022-09-28,60322.7478,60441.6986,59520.1235,59629.5666,202454.0,424801.0
2022-09-29,60053.5574,60747.0702,59920.5457,60352.1473,215779.0,424119.0
2022-09-30,60813.6115,60846.2847,60204.7102,60736.4769,198009.0,421195.0
2022-10-10,60485.3179,61029.7665,60434.9872,60581.2673,149129.0,422143.0
2022-10-11,61273.0601,61906.4172,61237.7465,61603.8757,205218.0,436041.0
2022-10-12,61808.2868,61962.8503,61276.6319,61878.7005,184360.0,439251.0
2022-10-13,61729.7103,61790.6654,61388.0973,61481.9664,155959.0,440653.0
2022-10-14,61150.6141,62691.0175,61082.4471,62618.029,259369.0,454074.0
2022-10-17,62519.9703,62664.0262,61854.8474,62112.7326,203471.0,444565.0
2022-10-18,62325.9179,62397.8052,61759.0092,61893.7812,191879.0,429750.0
2022-10-19,61729.1232,61778.4871,61052.2602,61207.8005,175469.0,428025.0
2022-10-20,61186.3118,61547.8791,60986.9746,61230.1316,161406.0,426426.0
2022-10-21,61656.2967,62301.2778,61574.424,61764.532,222520.0,434755.0
2022-10-24,61722.2832,63288.9509,61670.8878,62723.642,277821.0,452408.0
2022-10-25,62723.1916,62991.1127,62559.2831,62878.6236,173534.0,461450.0
2022-10-26,62401.3007,62895.5746,62374.588,62577.4238,186259.0,458561.0
2022-10-27,63062.5141,63472.2506,62947.4251,63202.6482,194956.0,463403.0
2022-10-28,63352.1502,63875.3529,62473.3141,62527.3313,240714.0,463140.0
2022-10-31,62440.0283,62664.3669,61512.3797,61707.2951,278869.0,461449.0
2022-11-01,61506.7043,63058.7685,61440.9021,62928.8398,246204.0,464965.0
2022-11-02,63145.3185,63482.5622,62701.9358,63121.1868,170894.0,472525.0
