date,open,high,low,close,volume,open_interest
2022-11-07,13172.8999,13365.5949,12985.2793,13097.2206,1050113.0,1083053.0
2022-11-08,13134.2677,13267.6879,12969.8472,13056.512,853539.0,1087975.0
2022-11-09,13078.7357,13145.272,12814.5893,12940.25,834415.0,1095901.0
2022-11-10,12936.2778,13151.1918,12922.2138,13047.6855,890878.0,1091955.0
2022-11-11,12997.2064,13284.4356,12950.0813,13232.5807,994590.0,1095768.0
2022-11-14,13227.9353,13366.0053,13125.89,13167.2533,956994.0,1108295.0
2022-11-15,13128.9673,13299.0844,13054.4697,13287.172,838859.0,1094156.0
2022-11-16,13322.8242,13376.4315,13268.0396,13321.5199,727105.0,1079317.0
2022-11-17,13354.1371,13423.1347,13229.9685,13399.4372,795869.0,1080837.0
2022-11-18,13344.1007,13450.5435,13323.5488,13417.8654,732215.0,1076443.0
2022-11-21,13414.0023,13443.8346,13022.7628,13120.0767,955126.0,1069073.0
2022-11-22,13074.4628,13328.8187,13059.7948,13257.5123,706467.0,1065484.0
2022-11-23,13263.5441,13319.5232,13205.1713,13256.889,496098.0,1076703.0
2022-11-24,13214.363,13308.9387,13157.9739,13295.8138,430251.0,1077882.0
2022-11-25,13289.6434,13328.4227,13196.7707,13296.7753,490573.0,1079026.0
2022-11-28,13326.1158,13333.0201,12990.4197,13057.1985,1008773.0,1092447.0
2022-11-29,13053.2512,13211.3975,13027.479,13195.5867,569468.0,1096286.0
2022-11-30,13223.6408,13256.6841,13073.9287,13103.5702,564209.0,1107549.0
2022-12-01,13179.2782,13427.3618,13174.0857,13419.1759,832455.0,1146670.0
2022-12-02,13485.0,13506.4661,13396.8291,13476.9325,772017.0,1178411.0
2022-12-05,13475.463,13547.103,13409.8321,13477.3383,714208.0,1186969.0
2022-12-06,13480.4235,13638.9014,13437.8912,13636.4812,611413.0,1220096.0
2022-12-07,13626.8141,13766.9325,13551.2905,13641.6012,1025697.0,1237790.0
2022-12-08,13630.3137,13729.0941,13582.1174,13708.043,571473.0,1255801.0
2022-12-09,13733.0751,13855.4522,13709.9451,13852.5504,832165.0,1291053.0
2022-12-12,13858.0667,14112.7094,13795.3908,13814.7531,1103297.0,1270268.0
2022-12-13,13830.4673,13943.2363,13688.2911,13861.7404,675421.0,1257586.0
2022-12-14,13901.9396,13954.6446,13797.8955,13911.0664,592387.0,1255890.0
2022-12-15,13874.99,14067.8482,13858.989,14040.99,700759.0,1256738.0
2022-12-16,13995.9964,14285.6994,13995.9964,14153.684,1148921.0,1241773.0
2022-12-19,14106.508,14120.6966,13700.6731,13789.6137,1062078.0,1191365.0
2022-12-20,13828.6677,13962.7783,13777.6354,13895.3126,587228.0,1182941.0
2022-12-21,13919.2424,14160.29,13883.4581,14090.8763,650078.0,1171911.0
2022-12-22,14089.1175,14163.8861,13841.0783,13898.0702,699905.0,1163893.0
2022-12-23,13941.0702,13954.7913,13780.6922,13927.5613,607515.0,1146943.0
2022-12-26,13951.8327,14108.1991,13868.3386,14040.0004,577589.0,1138242.0
2022-12-27,14037.1422,14273.21,14011.4194,14231.6086,663898.0,1157850.0
2022-12-28,14203.7564,14299.3851,14126.306,14244.5635,624700.0,1171764.0
2022-12-29,14218.0603,14260.9373,14082.7748,14192.6936,526101.0,1160669.0
2022-12-30,14182.6197,14290.272,14150.9237,14273.577,479624.0,1151193.0
2023-01-03,14295.4109,14410.2441,14010.0405,14374.1971,665684.0,1160375.0
2023-01-04,14359.8338,14380.7399,14225.0156,14323.66,503380.0,1148761.0
2023-01-05,14328.5544,14370.8318,14193.7781,14293.5196,547941.0,1142434.0
2023-01-06,14316.3225,14386.0334,14263.6899,14376.9689,475697.0,1146925.0
2023-01-09,14370.729,14461.9133,14307.563,14407.3913,539432.0,1152155.0
2023-01-10,14412.8161,14494.1854,14389.1944,14459.688,517018.0,1147953.0
2023-01-11,14478.3161,14489.4989,14426.939,14437.6562,359432.0,1138889.0
2023-01-12,14459.0347,14465.8969,14265.16,14389.2298,595919.0,1119553.0
2023-01-13,14407.2815,14440.6877,14240.235,14422.3761,513380.0,1104741.0
2023-01-16,14389.5543,14424.8344,14286.9485,14313.2128,390992.0,1095012.0
2023-01-17,14306.1949,14424.4225,14268.6144,14393.9978,336412.0,1081756.0
2023-01-18,14425.9749,14760.9453,14413.0783,14722.5438,660312.0,1106251.0
