date,open,high,low,close,volume,open_interest
2021-06-03,2636.8255,2703.5596,2630.3918,2657.403,834613.0,595348.0
2021-06-04,2634.5993,2687.8637,2593.7241,2665.2019,967158.0,590805.0
2021-06-07,2680.9762,2720.4549,2609.8767,2612.7721,934160.0,579046.0
2021-06-08,2613.5445,2627.2123,2548.651,2615.2187,859631.0,569127.0
2021-06-09,2623.1388,2644.3624,2587.277,2616.3411,611203.0,580047.0
2021-06-10,2615.7136,2665.5681,2584.5804,2625.3989,688047.0,579069.0
2021-06-11,2626.0962,2701.7652,2626.0962,2700.2012,608290.0,599269.0
2021-06-15,2690.4098,2691.1058,2603.5085,2627.4832,497150.0,565164.0
2021-06-16,2618.7949,2641.698,2572.2256,2576.5779,651040.0,591094.0
2021-06-17,2574.3103,2640.134,2565.787,2632.931,678050.0,596465.0
2021-06-18,2625.1391,2645.8875,2579.4199,2603.9291,646368.0,580807.0
2021-06-21,2602.7054,2653.773,2600.1712,2602.7847,727964.0,612607.0
2021-06-22,2601.5234,2671.6975,2586.3421,2664.0725,682868.0,649970.0
2021-06-23,2671.8599,2696.4175,2651.3762,2664.3004,524473.0,634274.0
2021-06-24,2667.936,2769.3588,2660.9832,2757.5771,793545.0,713435.0
2021-06-25,2756.1791,2821.951,2747.862,2819.6783,581591.0,694867.0
2021-06-28,2819.0116,2824.3695,2765.7442,2784.6283,522299.0,698371.0
2021-06-29,2792.9389,2809.3501,2765.1853,2786.3848,492466.0,728455.0
2021-06-30,2793.9676,2812.2233,2766.94,2791.5893,477831.0,714803.0
2021-07-01,2784.3646,2839.9819,2742.2511,2758.0291,754472.0,702097.0
2021-07-02,2765.6771,2811.0377,2746.7112,2808.3941,525828.0,707186.0
2021-07-05,2808.8133,2810.1511,2759.6225,2786.0849,502594.0,671987.0
2021-07-06,2786.181,2847.9709,2785.4369,2834.3875,572133.0,687377.0
2021-07-07,2829.0145,2857.5508,2800.4676,2835.027,564131.0,711645.0
2021-07-08,2836.6018,2888.6184,2830.748,2874.0483,716863.0,778100.0
2021-07-09,2864.9811,2872.9701,2823.2427,2864.4307,529472.0,744940.0
2021-07-12,2880.9844,2937.132,2858.4838,2913.0644,666091.0,795779.0
2021-07-13,2908.1218,2972.4443,2907.4183,2971.0005,589048.0,843164.0
2021-07-14,2960.5789,3040.0964,2960.5789,3038.3766,745656.0,840421.0
2021-07-15,3028.3284,3033.8404,2945.8803,2988.4899,908865.0,805338.0
2021-07-16,2985.5067,3044.2151,2983.1525,3041.1796,679728.0,798173.0
2021-07-19,3043.7276,3125.7408,3013.7578,3014.999,955822.0,742585.0
2021-07-20,3004.2658,3020.8797,2958.8992,3001.424,731105.0,707740.0
2021-07-21,2998.5031,3042.203,2974.2273,2974.7041,530320.0,706106.0
2021-07-22,2981.2682,3043.837,2966.3105,3024.4742,597530.0,735764.0
2021-07-23,3029.1286,3085.8801,3017.2395,3022.3304,746263.0,738640.0
2021-07-26,3005.2088,3005.5861,2894.94,2928.2228,1074830.0,669635.0
2021-07-27,2935.7862,2961.2719,2804.683,2816.4613,852293.0,584702.0
2021-07-28,2835.567,2887.7273,2827.9554,2880.5562,513971.0,575092.0
2021-07-29,2879.7123,2924.8429,2879.0666,2908.2075,471509.0,583183.0
2021-07-30,2908.8312,2920.9246,2862.8092,2910.7775,517449.0,575158.0
2021-08-02,2892.5528,2897.6093,2819.8505,2839.7235,627932.0,554445.0
2021-08-03,2828.8937,2830.2818,2737.3074,2738.3503,603942.0,513543.0
2021-08-04,2737.241,2811.3594,2728.6626,2797.0245,488480.0,512517.0
2021-08-05,2779.7631,2800.3535,2693.7686,2701.0532,552798.0,491473.0
2021-08-06,2702.5579,2752.7345,2689.6262,2737.6427,413297.0,480553.0
2021-08-09,2733.1257,2797.0774,2725.92,2777.6075,453171.0,465837.0
2021-08-10,2763.7479,2875.051,2763.7479,2871.4377,405207.0,455234.0
2021-08-11,2861.5069,2891.5816,2844.1056,2863.5,276775.0,437260.0
2021-08-12,2858.9652,2873.6563,2730.3461,2731.3017,541060.0,427921.0
2021-08-13,2726.3766,2762.1047,2705.3895,2732.8716,461126.0,428647.0
2021-08-16,2738.8847,2803.5871,2727.6591,2754.2558,404944.0,421372.0
2021-08-17,2757.5938,2783.4668,2725.6696,2766.1625,346817.0,423328.0
2021-08-18,2758.3129,2793.5254,2705.1791,2734.5647,412098.0,436031.0
2021-08-19,2721.8117,2739.7367,2624.9779,2678.3292,618283.0,443923.0
2021-08-20,2665.5228,2687.1216,2633.6226,2673.4198,389513.0,440016.0
2021-08-23,2663.3005,2767.6567,2661.8702,2763.3935,450606.0,427424.0
2021-08-24,2769.4062,2789.1452,2726.1793,2734.482,324538.0,417195.0
2021-08-25,2733.0061,2749.9236,2677.128,2708.7703,373338.0,418620.0
2021-08-26,2723.9587,2735.943,2609.999,2609.999,408051.0,438662.0
2021-08-27,2623.1485,2652.4002,2603.3068,2635.0732,372428.0,445630.0
2021-08-30,2634.7915,2709.4194,2634.7915,2667.0664,388600.0,428169.0
2021-08-31,2667.8377,2667.9321,2575.4422,2591.993,417279.0,429735.0
2021-09-01,2591.0102,2613.2994,2558.7519,2604.2232,348357.0,423684.0
2021-09-02,2596.0612,2635.8628,2564.9549,2600.7379,378645.0,426113.0
2021-09-03,2595.7159,2741.2994,2595.7159,2724.4475,446634.0,418868.0
2021-09-06,2728.5869,2748.2006,2647.606,2659.283,412415.0,426677.0
2021-09-07,2659.8886,2697.3745,2636.4395,2678.041,405895.0,439440.0
2021-09-08,2672.0934,2678.0685,2552.4054,2566.1184,499228.0,458957.0
2021-09-09,2567.4688,2576.0993,2472.2173,2504.8936,671402.0,464074.0
2021-09-10,2508.3846,2540.962,2494.1975,2529.3212,347484.0,464418.0
2021-09-13,2527.7725,2541.603,2390.6131,2405.6653,522816.0,474372.0
2021-09-14,2407.4402,2424.149,2330.8957,2349.4017,435812.0,472569.0
2021-09-15,2359.4374,2359.9299,2280.4246,2313.1076,556566.0,444290.0
2021-09-16,2314.0706,2340.2552,2262.6974,2280.2697,565825.0,434981.0
2021-09-17,2289.8119,2325.095,2182.7353,2320.5159,751687.0,397862.0
2021-09-22,2284.8979,2352.2325,2217.2192,2336.6526,489016.0,382654.0
2021-09-23,2353.3757,2437.454,2297.7469,2315.3966,871566.0,371569.0
2021-09-24,2319.3672,2326.3199,2218.5515,2229.5704,724860.0,371421.0
2021-09-27,2221.7079,2319.9706,2172.3948,2239.9141,802049.0,341152.0
2021-09-28,2257.2651,2270.8066,2172.9847,2264.5457,686496.0,335948.0
2021-09-29,2273.9205,2274.7113,2187.5091,2204.8433,553956.0,331194.0
2021-09-30,2209.6304,2278.9249,2182.5264,2221.9454,543144.0,302865.0
2021-10-08,2248.606,2372.05,2244.5948,2295.6474,502921.0,338697.0
2021-10-11,2308.3795,2421.1872,2307.4732,2397.3647,609950.0,349910.0
2021-10-12,2381.5967,2422.6274,2310.5778,2328.7,597318.0,370948.0
2021-10-13,2329.7942,2435.0535,2209.8643,2396.05,941207.0,343815.0
2021-10-14,2389.6594,2404.8706,2326.2097,2365.0071,659285.0,357148.0
2021-10-15,2375.8122,2379.1393,2300.874,2325.7633,500527.0,355841.0
2021-10-18,2337.1034,2337.1034,2231.0786,2272.9832,547649.0,373178.0
2021-10-19,2257.479,2386.5313,2211.8567,2369.1275,750515.0,370056.0
2021-10-20,2342.5048,2363.8673,2286.8024,2298.8193,694224.0,363301.0
2021-10-21,2292.1311,2346.4755,2173.4729,2175.0989,636952.0,372068.0
2021-10-22,2187.6059,2206.4451,2079.4134,2081.0107,655505.0,379329.0
2021-10-25,2073.2273,2100.8583,1985.385,2006.7515,741550.0,374834.0
2021-10-26,2008.5758,2043.7994,1959.0022,2030.9297,569656.0,362595.0
2021-10-27,2034.6017,2056.8255,1967.2021,1989.5224,563926.0,372328.0
2021-10-28,1990.8402,1990.8402,1876.7341,1914.6511,637491.0,350147.0
2021-10-29,1922.4108,1940.0443,1817.5925,1841.5407,536621.0,373874.0
2021-11-01,1846.3127,1857.7441,1771.8484,1777.1505,499058.0,396549.0
2021-11-02,1794.7853,1808.1522,1649.13,1659.0955,647332.0,394010.0
2021-11-03,1662.6572,1803.1984,1657.3027,1772.107,658556.0,385882.0
2021-11-04,1758.3128,1783.0016,1697.7421,1725.4809,546478.0,394735.0
2021-11-05,1737.9999,1752.5886,1674.0373,1748.1362,533628.0,406806.0
2021-11-08,1748.1457,1797.3667,1713.632,1738.4264,567620.0,415887.0
2021-11-09,1739.7028,1783.0925,1727.7588,1745.0937,467945.0,415473.0
2021-11-10,1743.6705,1743.6705,1621.0529,1655.4083,605533.0,421623.0
2021-11-11,1658.4935,1791.4329,1649.2809,1761.4117,677380.0,414658.0
2021-11-12,1754.0512,1772.6264,1696.4006,1760.8012,717576.0,421460.0
2021-11-15,1743.4283,1823.0098,1715.6789,1737.7666,904838.0,446686.0
2021-11-16,1758.3966,1801.4941,1740.2761,1750.3641,667957.0,454366.0
2021-11-17,1758.4128,1767.2277,1677.1804,1705.2286,729659.0,444041.0
2021-11-18,1718.4272,1722.9983,1673.3781,1691.5255,462465.0,435278.0
2021-11-19,1687.9462,1749.7267,1682.8496,1740.7084,540197.0,414215.0
2021-11-22,1721.0477,1783.3803,1715.9437,1755.7479,466263.0,412903.0
2021-11-23,1755.7019,1786.8073,1733.1832,1733.6943,481269.0,417588.0
2021-11-24,1741.6756,1807.4413,1722.8492,1801.3432,552369.0,420328.0
2021-11-25,1800.5064,1837.8077,1800.5064,1818.386,487077.0,427792.0
2021-11-26,1817.7134,1830.0444,1785.7408,1806.1311,564963.0,440595.0
2021-11-29,1793.0246,1884.3112,1783.8335,1867.8649,644394.0,436886.0
2021-11-30,1867.3978,1906.7166,1830.2759,1839.9865,574945.0,433548.0
2021-12-01,1840.334,1926.9423,1838.6554,1917.2292,551396.0,428850.0
2021-12-02,1914.7165,1954.2593,1891.5525,1928.5256,604247.0,436440.0
2021-12-03,1935.2218,1976.5044,1924.8602,1943.0415,648136.0,445576.0
2021-12-06,1953.0152,1965.7854,1911.1668,1926.8649,495988.0,438690.0
2021-12-07,1936.0849,1941.8089,1884.4134,1893.9675,586077.0,430671.0
2021-12-08,1890.7893,1896.2936,1788.184,1820.7818,745950.0,406877.0
2021-12-09,1823.9431,1848.9077,1804.3753,1823.8578,519783.0,400716.0
2021-12-10,1825.8396,1852.1107,1760.2888,1777.6356,665629.0,397823.0
2021-12-13,1779.5425,1848.2866,1755.0072,1827.5026,510457.0,381860.0
2021-12-14,1819.2755,1842.7822,1808.084,1835.1574,390987.0,380084.0
2021-12-15,1827.9557,1838.7475,1785.3236,1790.161,441798.0,384448.0
2021-12-16,1790.8336,1826.4817,1780.6215,1815.9221,398289.0,381294.0
2021-12-17,1812.6465,1852.7577,1812.6465,1835.2629,410725.0,380039.0
2021-12-20,1836.8703,1887.6628,1783.6578,1792.1028,659172.0,389283.0
2021-12-21,1803.2229,1838.0726,1775.2962,1834.8126,404010.0,378696.0
2021-12-22,1837.0513,1855.7162,1805.5652,1807.7237,370553.0,388864.0
2021-12-23,1814.9441,1836.2488,1802.6492,1814.4478,331159.0,387547.0
2021-12-24,1813.1932,1815.9393,1739.6777,1764.2246,563751.0,430164.0
2021-12-27,1762.6402,1790.3549,1738.95,1789.3845,439803.0,405827.0
2021-12-28,1782.0211,1790.1618,1746.4478,1759.5264,347551.0,411571.0
2021-12-29,1760.08,1777.2722,1754.0624,1772.0492,280544.0,404750.0
2021-12-30,1770.5191,1785.3138,1741.4346,1749.0013,296535.0,414077.0
2021-12-31,1749.618,1753.0422,1699.8165,1719.6081,403436.0,409483.0
2022-01-04,1715.826,1738.6033,1708.8128,1717.0568,232154.0,422265.0
2022-01-05,1719.1207,1755.932,1717.1488,1746.7866,271660.0,407627.0
2022-01-06,1745.555,1831.3897,1745.2961,1828.4261,400133.0,394750.0
2022-01-07,1818.8013,1875.1814,1818.8013,1874.7079,384293.0,381035.0
2022-01-10,1868.8229,1930.729,1868.8229,1914.4127,506612.0,382101.0
2022-01-11,1907.1463,1969.5393,1902.4124,1944.3145,461576.0,399038.0
2022-01-12,1943.0997,1988.7336,1933.6393,1986.9896,362215.0,424882.0
2022-01-13,1987.3652,2037.5218,1958.6313,1964.3721,602731.0,420787.0
2022-01-14,1973.5021,2086.5999,1969.6721,2083.2599,660902.0,439602.0
2022-01-17,2074.3042,2109.3441,2047.0794,2077.4637,597936.0,434609.0
2022-01-18,2075.4379,2099.9793,2045.1555,2090.9052,517152.0,433452.0
2022-01-19,2102.9124,2159.4939,2098.9418,2133.5613,588878.0,433575.0
2022-01-20,2138.1063,2164.8907,2118.3524,2130.8673,497082.0,435234.0
2022-01-21,2129.7346,2208.665,2116.1905,2194.2184,561551.0,442702.0
2022-01-24,2189.8282,2193.2668,2118.9032,2138.4322,490241.0,427807.0
2022-01-25,2133.0617,2146.0668,2066.638,2122.0348,568243.0,420670.0
2022-01-26,2119.1762,2142.8722,2097.057,2134.7102,438293.0,428359.0
2022-01-27,2143.565,2224.3742,2143.565,2209.9216,455325.0,428470.0
2022-01-28,2211.5499,2257.7743,2186.0607,2228.5072,409146.0,390317.0
2022-02-07,2254.4388,2363.6417,2252.6707,2335.4488,308393.0,421651.0
2022-02-08,2333.7174,2346.5007,2300.4752,2312.8658,337896.0,438089.0
2022-02-09,2315.3971,2322.5286,2234.7804,2264.7842,478555.0,467132.0
2022-02-10,2265.4355,2416.2495,2250.7433,2348.557,648017.0,493840.0
2022-02-11,2356.7863,2400.4638,2154.3664,2164.8015,866781.0,502348.0
2022-02-14,2205.8526,2282.3157,2138.5882,2231.5883,873371.0,490770.0
2022-02-15,2208.2052,2208.2052,2113.3255,2166.7733,724556.0,468564.0
2022-02-16,2168.1592,2220.5336,2161.8445,2168.7542,673926.0,508219.0
2022-02-17,2169.9388,2169.9388,2062.6435,2063.8862,778905.0,514646.0
2022-02-18,2056.6487,2090.9044,2025.7543,2044.1616,607204.0,513915.0
2022-02-21,2044.8135,2064.8211,1990.6858,2052.1615,752866.0,526113.0
2022-02-22,2037.5079,2082.1795,2005.0061,2006.4855,770856.0,556777.0
2022-02-23,2010.2795,2037.1748,2000.6039,2020.507,545797.0,566758.0
2022-02-24,2015.5329,2026.7845,1971.7822,1978.8056,733877.0,580544.0
2022-02-25,1978.4099,1993.3505,1832.8635,1893.3745,1101318.0,559443.0
2022-02-28,1896.5173,1930.2494,1877.735,1893.948,710722.0,538450.0
2022-03-01,1894.9502,1964.685,1866.2628,1942.3686,727599.0,538201.0
2022-03-02,1945.1027,2006.7688,1921.8979,1939.8376,830319.0,587436.0
2022-03-03,1944.3902,1966.6364,1901.9762,1925.057,816643.0,616596.0
2022-03-04,1921.6305,1962.1564,1898.5228,1953.0428,807350.0,617731.0
2022-03-07,1954.7207,2037.7299,1946.4259,1992.0074,968831.0,640196.0
2022-03-08,1980.6015,2003.1513,1861.8344,1966.0807,1228479.0,598269.0
2022-03-09,1954.9158,1978.1651,1906.2862,1907.1799,841962.0,615206.0
2022-03-10,1912.7074,2034.7985,1900.0575,2024.6822,1072894.0,590094.0
2022-03-11,2019.0013,2068.7086,1994.9196,2024.0122,952809.0,584986.0
2022-03-14,2007.9227,2041.2091,1925.4393,1930.9908,981711.0,585688.0
2022-03-15,1933.0937,1954.4152,1894.2761,1899.3217,818738.0,595332.0
2022-03-16,1895.0885,1960.8001,1883.7361,1950.676,699646.0,591859.0
2022-03-17,1955.3045,1964.5221,1917.6816,1948.1559,613072.0,603510.0
2022-03-18,1951.5009,1957.9655,1911.0914,1952.0041,668399.0,634208.0
2022-03-21,1947.3083,1952.4274,1877.7263,1897.3771,845374.0,690510.0
2022-03-22,1887.8513,1924.2247,1879.6331,1901.6929,541836.0,659074.0
2022-03-23,1904.5597,1937.9828,1894.7342,1937.7285,614269.0,644893.0
2022-03-24,1957.2844,1996.7796,1951.6685,1953.5035,840491.0,638829.0
2022-03-25,1959.3062,2081.2626,1958.5221,2059.3119,1110150.0,667325.0
2022-03-28,2028.5068,2061.8375,2012.6113,2032.7523,958090.0,695336.0
2022-03-29,2032.4284,2051.251,2003.1433,2045.5197,818143.0,730370.0
2022-03-30,2026.3404,2111.1171,2010.7703,2099.0648,1054612.0,755315.0
2022-03-31,2112.9675,2132.3965,2063.4323,2086.9202,1133300.0,751617.0
2022-04-01,2105.2323,2109.0214,2043.6963,2092.8319,1166918.0,747685.0
2022-04-06,2060.8161,2102.1732,2012.7171,2015.5496,1017135.0,826382.0
2022-04-07,2022.2249,2023.6202,1970.3966,1995.4482,1111350.0,802774.0
2022-04-08,1995.1165,2022.5299,1985.9783,2019.352,778973.0,771579.0
2022-04-11,2017.5914,2026.0162,1976.9106,2008.4802,723586.0,766225.0
2022-04-12,2007.2982,2064.9877,1988.3531,2056.1047,1036490.0,775501.0
2022-04-13,2052.9784,2058.351,1999.0874,2002.8532,815783.0,790042.0
2022-04-14,2007.0386,2030.863,1991.7103,2006.9214,893706.0,810489.0
2022-04-15,2006.9359,2022.3947,1970.8432,1981.4793,880847.0,857382.0
2022-04-18,1982.6497,2036.6253,1975.2595,2019.1204,843796.0,826295.0
2022-04-19,2018.2878,2079.458,2016.8396,2069.4569,1068535.0,826055.0
2022-04-20,2066.6771,2103.2511,2043.7824,2056.122,1325891.0,827816.0
2022-04-21,2057.9678,2081.1067,2044.1106,2059.3984,903696.0,835991.0
2022-04-22,2054.1664,2058.0781,2007.2382,2008.7103,903106.0,839571.0
2022-04-25,2001.3613,2020.7924,1870.8361,1871.4173,1461251.0,829534.0
2022-04-26,1874.1248,1884.877,1803.3473,1831.6147,1509217.0,828138.0
2022-04-27,1831.3162,1858.4532,1817.015,1835.9347,1186832.0,835072.0
2022-04-28,1832.9772,1868.535,1800.9376,1864.8687,1166679.0,805385.0
2022-04-29,1855.7659,1879.429,1822.6305,1876.7939,983335.0,762872.0
2022-05-05,1852.2451,1914.9336,1852.2451,1881.6964,791338.0,800451.0
2022-05-06,1888.2915,1894.063,1838.6184,1851.9297,900007.0,835383.0
2022-05-09,1858.2731,1858.2731,1806.709,1822.6653,1002389.0,864682.0
2022-05-10,1814.4539,1826.9897,1725.072,1789.9362,1647883.0,812834.0
2022-05-11,1795.2254,1824.0806,1777.5463,1812.1526,845249.0,832602.0
2022-05-12,1798.5575,1813.8583,1757.363,1769.7038,1044212.0,867999.0
2022-05-13,1766.109,1790.3009,1752.8232,1776.0477,863818.0,867244.0
2022-05-16,1775.7638,1811.6935,1757.4908,1804.7399,906584.0,887156.0
2022-05-17,1809.9677,1819.4598,1785.5722,1790.1651,747060.0,902159.0
2022-05-18,1788.8379,1801.7452,1762.2706,1765.4835,799062.0,919616.0
2022-05-19,1771.4736,1808.2516,1748.4546,1807.8284,919274.0,906844.0
2022-05-20,1801.6817,1838.3166,1792.8341,1814.6187,1139627.0,932611.0
2022-05-23,1812.6747,1826.968,1771.1666,1772.8195,1053220.0,994070.0
2022-05-24,1773.5692,1782.5132,1750.3606,1755.1999,872040.0,1039250.0
2022-05-25,1763.3813,1783.5646,1756.4073,1780.5757,888616.0,1012894.0
2022-05-26,1774.0352,1781.2196,1747.7802,1771.4686,1017993.0,1024889.0
2022-05-27,1770.3713,1788.9282,1759.4313,1760.2378,882149.0,1061757.0
2022-05-30,1766.7472,1812.4857,1745.8082,1775.4148,1341188.0,1119808.0
2022-05-31,1767.1886,1786.518,1758.7408,1785.7389,1072789.0,1186544.0
2022-06-01,1784.7494,1812.3799,1769.4027,1792.1505,1219055.0,1220964.0
2022-06-02,1791.3966,1797.6519,1768.5837,1791.0563,1007499.0,1220939.0
2022-06-06,1795.1077,1826.5847,1777.4743,1807.3532,1162530.0,1268916.0
2022-06-07,1807.4957,1845.0226,1804.7962,1835.9752,1353872.0,1281313.0
2022-06-08,1833.3758,1862.3159,1826.0052,1848.0916,1196530.0,1280085.0
2022-06-09,1845.5931,1861.2985,1789.247,1792.1652,1571520.0,1314275.0
2022-06-10,1788.997,1800.9048,1765.0238,1774.9416,1197280.0,1327329.0
2022-06-13,1770.7638,1784.5652,1762.7731,1772.1592,841715.0,1351570.0
2022-06-14,1768.8041,1777.1276,1687.6249,1698.0432,1699734.0,1391827.0
2022-06-15,1707.3289,1716.1635,1685.0174,1701.5312,1153727.0,1390365.0
2022-06-16,1702.012,1718.5354,1693.9041,1698.8405,863488.0,1393873.0
2022-06-17,1693.6719,1718.9153,1676.0549,1714.4269,1301986.0,1358553.0
2022-06-20,1715.8396,1743.392,1709.5759,1726.4073,1440356.0,1307976.0
2022-06-21,1719.9589,1724.6881,1639.3327,1667.939,2030263.0,1288945.0
2022-06-22,1673.6559,1682.6624,1630.9093,1638.0689,1108060.0,1307762.0
2022-06-23,1639.7302,1678.0991,1625.1645,1671.7842,1281471.0,1244055.0
2022-06-24,1674.358,1680.6921,1647.7083,1657.7812,916136.0,1227441.0
2022-06-27,1663.1895,1681.0957,1649.2547,1661.9514,949851.0,1247232.0
2022-06-28,1662.2474,1681.0008,1638.009,1672.3304,1136744.0,1275825.0
2022-06-29,1669.2585,1717.658,1666.1756,1680.9579,1459190.0,1264962.0
2022-06-30,1688.2531,1694.1789,1659.0001,1661.1758,871769.0,1294350.0
2022-07-01,1661.4743,1661.4743,1623.8995,1634.1129,1180396.0,1305288.0
2022-07-04,1642.8379,1651.9872,1600.8168,1612.514,1050869.0,1302276.0
2022-07-05,1612.9754,1629.4351,1605.4768,1609.6809,753201.0,1292060.0
2022-07-06,1603.5657,1603.5657,1561.5501,1602.837,1287124.0,1213390.0
2022-07-07,1602.4217,1613.634,1577.8525,1580.4107,955508.0,1239018.0
2022-07-08,1586.9908,1596.8402,1552.7656,1560.7531,940762.0,1243708.0
2022-07-11,1562.2475,1572.8247,1529.0599,1549.6164,1028566.0,1189126.0
2022-07-12,1549.3445,1585.278,1542.3722,1557.8647,1054192.0,1167260.0
2022-07-13,1552.6121,1582.3187,1542.398,1572.1311,1101619.0,1165199.0
2022-07-14,1563.1762,1580.3346,1535.0862,1540.9981,932043.0,1201975.0
2022-07-15,1534.043,1563.3072,1525.9202,1535.9379,957032.0,1180094.0
2022-07-18,1540.3156,1573.4276,1538.7876,1563.9444,967268.0,1179797.0
2022-07-19,1563.1181,1584.815,1514.4866,1516.3459,1315623.0,1244554.0
2022-07-20,1516.6771,1525.7955,1487.7573,1501.1146,1249982.0,1263251.0
2022-07-21,1500.3813,1506.749,1440.4785,1445.7356,1169002.0,1277207.0
2022-07-22,1441.1088,1455.3201,1420.9507,1429.1794,1077785.0,1248633.0
2022-07-25,1432.4523,1474.0057,1430.439,1465.2806,1067906.0,1156378.0
2022-07-26,1466.5759,1479.6374,1455.3007,1465.2225,797880.0,1146556.0
2022-07-27,1471.2027,1474.4337,1449.9197,1469.4719,631739.0,1134021.0
2022-07-28,1470.4751,1501.6303,1465.5096,1499.506,750733.0,1105915.0
2022-07-29,1492.1002,1560.457,1484.5325,1522.8662,1750693.0,1114256.0
2022-08-01,1525.4943,1554.9921,1500.511,1509.1956,1206468.0,1145538.0
2022-08-02,1508.1744,1547.9582,1507.7974,1546.581,1201353.0,1100345.0
2022-08-03,1552.4732,1577.6969,1538.5571,1559.3936,1298214.0,1092035.0
2022-08-04,1566.5017,1574.4105,1550.2077,1565.7535,1046049.0,1108827.0
2022-08-05,1573.0637,1582.509,1546.2375,1565.6024,1121490.0,1112813.0
2022-08-08,1561.3912,1603.8958,1559.3932,1595.5057,1339716.0,1147048.0
2022-08-09,1588.6528,1608.2455,1582.1871,1597.7047,961000.0,1140680.0
2022-08-10,1605.2899,1605.2899,1557.5679,1563.8013,1100338.0,1159305.0
2022-08-11,1570.9639,1602.7839,1538.5645,1600.2259,1446830.0,1132546.0
2022-08-12,1604.0526,1609.9489,1565.9909,1582.03,1096569.0,1144386.0
2022-08-15,1575.5027,1594.9448,1542.9286,1545.578,1143376.0,1183887.0
2022-08-16,1533.7232,1549.643,1527.3929,1532.6152,839450.0,1225181.0
2022-08-17,1531.3361,1536.3274,1485.2343,1498.6534,1163303.0,1239740.0
2022-08-18,1496.4957,1516.4147,1475.2342,1478.2934,942558.0,1262695.0
2022-08-19,1481.3038,1485.1606,1450.2077,1455.7472,1104114.0,1294069.0
2022-08-22,1460.6865,1504.7774,1458.838,1499.6458,1018104.0,1223936.0
2022-08-23,1496.3107,1503.8758,1474.3728,1482.6401,987738.0,1261087.0
2022-08-24,1479.376,1496.7089,1477.7159,1487.2895,762895.0,1236796.0
2022-08-25,1484.5315,1502.0892,1466.7461,1472.1514,1085389.0,1301848.0
2022-08-26,1473.3486,1483.3989,1458.9436,1481.334,803065.0,1271472.0
2022-08-29,1477.6635,1490.4474,1460.1329,1468.0101,854250.0,1263597.0
2022-08-30,1471.8152,1472.5286,1426.4867,1431.826,929639.0,1331647.0
2022-08-31,1428.105,1479.7261,1427.5167,1466.7442,1153602.0,1190720.0
2022-09-01,1466.2436,1476.2049,1442.1031,1446.8852,829465.0,1213616.0
2022-09-02,1443.4323,1446.2819,1409.3157,1435.8203,1061105.0,1220863.0
2022-09-05,1438.2183,1473.1184,1435.0642,1466.2605,900759.0,1181606.0
2022-09-06,1466.5557,1483.5297,1454.1898,1478.9713,1061198.0,1181600.0
2022-09-07,1471.8447,1482.5385,1471.8447,1478.9208,89579.0,1177960.0
2022-09-08,1478.6842,1503.6169,1476.1701,1492.3336,1062824.0,1168448.0
2022-09-09,1491.7549,1521.0731,1487.9679,1520.2512,1044169.0,1122127.0
2022-09-13,1528.5775,1538.3645,1511.3191,1518.0461,626761.0,1157269.0
2022-09-14,1519.9118,1527.588,1493.8178,1506.7137,789404.0,1118711.0
2022-09-15,1514.3486,1525.5068,1492.7273,1502.9224,875544.0,1139814.0
2022-09-16,1501.0734,1506.892,1480.5679,1489.988,732711.0,1125976.0
2022-09-19,1492.2813,1521.9812,1490.1994,1502.0059,816959.0,1112759.0
2022-09-20,1499.7072,1512.6164,1487.1235,1491.9667,730396.0,1125773.0
2022-09-21,1492.2729,1493.7456,1474.8881,1485.4682,712032.0,1121737.0
2022-09-22,1490.8515,1520.157,1481.9598,1514.7703,1023419.0,1106778.0
2022-09-23,1522.3239,1527.5783,1506.1338,1513.8738,772634.0,1104580.0
2022-09-26,1504.8068,1522.9896,1492.1062,1519.6995,1031718.0,1086231.0
2022-09-27,1518.3321,1542.2292,1514.5294,1540.0602,829027.0,1098071.0
2022-09-28,1540.5619,1551.0376,1532.4253,1538.759,723537.0,1091193.0
2022-09-29,1543.2845,1545.4879,1502.2655,1515.6621,968452.0,1029081.0
2022-09-30,1517.0821,1524.1085,1499.3718,1509.8908,585469.0,984170.0
2022-10-10,1523.825,1561.8359,1517.3116,1554.4751,739962.0,1052966.0
2022-10-11,1558.6855,1563.9503,1529.7939,1531.3299,777194.0,1080534.0
2022-10-12,1535.8328,1542.3675,1520.9119,1536.1303,735101.0,1077384.0
2022-10-13,1533.9521,1544.2547,1503.8252,1508.9784,903160.0,1113702.0
2022-10-14,1504.5539,1529.1035,1500.2836,1522.3457,616955.0,1111462.0
2022-10-17,1520.7272,1528.8099,1483.0761,1492.4301,823595.0,1131944.0
2022-10-18,1493.8863,1494.5623,1474.3968,1487.2133,698677.0,1109823.0
2022-10-19,1486.716,1489.8551,1458.0977,1461.8559,621130.0,1147224.0
2022-10-20,1462.4721,1473.4209,1456.447,1462.5326,540827.0,1136740.0
2022-10-21,1461.145,1474.1335,1451.2974,1461.2949,665441.0,1128979.0
2022-10-24,1461.0513,1479.0526,1436.7153,1439.3765,823992.0,1171618.0
2022-10-25,1443.5194,1443.5385,1411.9878,1413.039,797704.0,1225499.0
2022-10-26,1411.5499,1421.8073,1404.3453,1409.1414,619344.0,1238734.0
